Date,Close,High,Low,Open,Volume
2024-08-02,58.14020538330078,58.51958827331187,57.47628713481307,58.329896828306325,28645559
2024-08-05,52.7340202331543,56.14845546243422,52.4494848685635,55.95876401335254,67951804
2024-08-06,53.20824432373047,54.7257722206563,51.21649325546546,54.061853991880206,47848163
2024-08-07,55.57938003540039,55.67422756713027,53.208246013104066,53.208246013104066,41171470
2024-08-08,54.82061767578125,55.7690712813071,54.25154695969109,54.536082317736174,22098747
2024-08-09,57.38144302368164,58.32989662737886,57.002060134977405,58.140205183026744,48640357
2024-08-12,57.85567092895508,58.42474165480139,57.28660020310876,58.04536237692499,28181159
2024-08-13,58.14020538330078,58.329896828306325,57.47628713481307,57.95051393829524,20254165
2024-08-14,58.70927810668945,59.27834880802114,58.23505131622529,58.614430577758654,27932712
2024-08-15,58.424739837646484,59.5628848720034,58.32989592564313,59.373193429933366,19576689
2024-08-16,59.75257873535156,60.03711410095483,58.8989690204783,59.37319583583823,40751327
2024-08-19,59.08865737915039,59.942267049369065,58.99381346826532,59.942267049369065,19025333
2024-08-20,58.519588470458984,59.27835063497397,57.950514133525196,59.27835063497397,23860267
2024-08-21,58.70927810668945,58.9938134573553,58.14020378729448,58.23505131622529,17824051
2024-08-22,58.23505401611328,58.61443329523539,57.85567111892772,58.519589379970725,15049844
2024-08-23,58.32989501953125,58.51958645865458,57.3814414419779,57.57113288110122,10674672
2024-08-26,60.60618591308594,60.890717648714464,58.99381408474772,59.088657996623894,45897812
2024-08-27,59.84741973876953,60.41649406034597,59.56288438701296,60.22680261982049,24131732
2024-08-28,60.226802825927734,60.226802825927734,59.37319314967351,60.13195891437206,13255685
2024-08-29,59.84741973876953,60.1319587085894,59.46804047578187,59.84741973876953,14112990
2024-08-30,60.226802825927734,60.41649426710237,59.75257603202279,60.13195891437206,30136194
2024-09-02,61.36494445800781,61.83917125362186,60.41649448484303,60.511338396740506,31737202
2024-09-03,60.41649627685547,61.45979742898971,60.22680482937075,61.45979742898971,16384725
2024-09-04,58.424739837646484,58.993814163856605,57.4762862453596,57.85566912949969,36450780
2024-09-05,59.18350601196289,60.32164743606486,58.519587769194516,58.80412312522,30481021
2024-09-06,60.226802825927734,60.41649426710237,58.61443100303826,58.99381388538754,24581221
2024-09-09,59.278350830078125,59.373194744180886,58.14020577052794,58.8041240234375,29662372
2024-09-10,59.37319564819336,60.131961444822,58.804124918785334,59.278351732646506,18738850
2024-09-11,59.278350830078125,59.65773372261599,59.088659383809194,59.088659383809194,18759780
2024-09-12,59.65773391723633,60.037113192948425,59.27835102346081,59.94226927853625,19992848
2024-09-13,59.94226837158203,60.416495172594445,59.27835012655198,59.84742084054153,15437217
2024-09-16,59.84741973876953,60.1319587085894,59.46804047578187,60.03711117929501,9224361
2024-09-18,59.94226837158203,60.13195981559967,59.56288548354676,59.75257692756439,12969687
2024-09-19,61.45979690551758,61.45979690551758,60.03711287053134,60.13196040249756,34318662
2024-09-20,61.36494445800781,62.02886631354347,61.17525663421284,61.6494834298269,40165846
2024-09-23,62.028865814208984,62.028865814208984,61.17525614174995,61.55463902241247,21522538
2024-09-24,62.882476806640625,63.072164632890356,61.934023203138516,62.12371102938825,43299635
2024-09-25,63.6412353515625,63.6412353515625,62.97732072352211,63.546391438431975,31977429
2024-09-26,64.77938079833984,65.06391252359178,63.92577115033125,64.11545896716588,44203669
2024-09-27,64.02061462402344,65.44329494900174,63.451543941257384,65.44329494900174,36299707
2024-09-30,63.072166442871094,64.21030790528415,63.072166442871094,63.925776157744366,29637285
2024-10-01,63.2618522644043,63.64123515186265,62.78762546411303,63.45154732619683,11996810
2024-10-04,62.597938537597656,63.45154823760844,62.40825070920718,62.597938537597656,24322395
2024-10-07,64.49484252929688,64.49484252929688,63.07216217938591,63.16700608882135,29051653
2024-10-08,64.2103042602539,64.68453104869337,63.54638965088926,64.02061643932873,24875376
2024-10-09,64.30516052246094,64.96907518464147,64.11546545031857,64.7793873486262,17309623
2024-10-11,64.49484252929688,65.06391322203596,64.11545965542867,65.06391322203596,21663134
2024-10-14,64.2103042602539,64.58968713823079,63.64123356135185,64.4948432277682,10554371
2024-10-15,65.25360870361328,65.25360870361328,64.0206161645128,64.30515513080569,28862968
2024-10-16,64.30516052246094,65.0639191026491,63.9257776143033,64.4948483584762,21791724
2024-10-17,65.06391906738281,65.15876298533904,64.40000440556214,64.40000440556214,13945412
2024-10-18,66.20206451416016,66.2969084274215,64.9690719333825,65.25361090929326,42577824
2024-10-21,64.77938079833984,66.2020611329787,64.49484183696151,66.2020611329787,38717417
2024-10-22,65.72783660888672,65.72783660888672,64.30515622545737,64.68453187213723,26585760
2024-10-23,65.63298797607422,65.82268304280967,65.15876116342591,65.44330014546566,17460484
2024-10-24,64.68453216552734,65.44329793458185,64.68453216552734,65.25361011038156,16149286
2024-10-25,65.44329833984375,65.44329833984375,64.58968865340306,64.96907154027967,11712474
2024-10-28,65.72783660888672,66.20206340336317,64.96907084327376,65.34845372608024,22253036
2024-10-29,64.96907043457031,65.63298504821017,64.4948436430771,65.63298504821017,21295784
2024-10-30,65.34845733642578,65.44330125333565,64.9690744326593,65.25361341951591,14846643
2024-11-01,65.06391906738281,65.25361413942237,63.92577757965392,64.5896922414746,25933667
2024-11-04,66.01236724853516,66.01236724853516,64.969069765224,65.06391367532021,27759924
2024-11-05,66.20206451416016,66.20206451416016,65.06391584664384,65.53814264907729,12529086
2024-11-06,65.53813934326172,66.10721003025196,65.4432954347844,66.01236612177465,12043658
2024-11-07,66.20206451416016,66.77113522985495,65.44329873581594,65.44329873581594,25062035
2024-11-08,65.91752624511719,66.58144088119282,65.82268233083879,66.39175305263602,15125052
2024-11-11,65.15876007080078,66.20206483003375,64.58968935239075,66.10721368019308,20916698
2024-11-12,64.02061462402344,64.68452921456279,63.73607566457725,64.30515358346963,40494368
2024-11-13,63.35670471191406,64.02061935147864,62.78762675099943,63.64123645624451,37216440
2024-11-14,62.78762435913086,63.64123403185804,62.69278044796708,63.07216332874878,26613329
2024-11-15,63.4515495300293,64.7793860641893,63.167010545521094,63.54639344615637,29043099
2024-11-18,63.546390533447266,64.020617328473,63.167007650201356,63.83092950491335,19670848
2024-11-19,64.2103042602539,64.2103042602539,63.07216286244979,63.830928618403554,29378666
2024-11-20,63.92577362060547,63.92577362060547,63.92577362060547,63.92577362060547,25128583
2024-11-21,63.16700744628906,63.54639032831027,62.78762456426786,63.45154641683662,29047535
2024-11-22,63.35670471191406,63.83093152192501,63.07216573145674,63.546392541467696,20542663
2024-11-25,63.830928802490234,64.49484341376959,63.641233744891444,63.925772713226344,45994278
2024-11-26,63.92577362060547,64.02061753268782,62.88247611544626,63.641234648231745,14985040
2024-11-27,63.072166442871094,63.83093224189776,63.072166442871094,63.641237174077624,12375995
2024-11-28,62.882476806640625,63.35670360839168,62.69278174426417,63.35670360839168,12375048
2024-11-29,62.31340026855469,62.69278316578315,61.64948562550006,62.408251419956976,23113400
2024-12-02,64.11546325683594,64.21030717159881,62.597938912249205,62.69278282701209,20298415
2024-12-03,65.34845733642578,65.34845733642578,64.30515977816323,64.4000036950731,29913884
2024-12-04,65.44329833984375,65.44329833984375,64.87422762759219,65.44329833984375,15588054
2024-12-05,65.63298797607422,65.7278391275054,65.2536123148571,65.63298797607422,12754696
2024-12-06,65.15876007080078,65.63298687549694,64.87422832965916,65.53814296178307,10241647
2024-12-09,65.63298797607422,65.82268304280967,65.06391724812164,65.15876116342591,18164014
2024-12-10,65.06391906738281,65.63298981124726,64.87423123147036,65.25361413942237,12441774
2024-12-11,64.87422943115234,65.632987989873,64.49484653372856,64.77938551582812,19996762
2024-12-12,66.01236724853516,66.20206230485404,65.06391367532021,65.44329655183148,36133386
2024-12-13,65.91752624511719,66.2020652240792,65.44329943759836,65.72783841656039,13686022
2024-12-16,66.4865951538086,67.05566586008712,65.82268053583807,65.91752444753006,34902926
2024-12-17,65.06391906738281,66.39175562715126,65.06391906738281,66.01237271919926,24837503
2024-12-18,65.25360870361328,65.82267940007254,64.68453077102753,64.9690697373204,15857184
2024-12-19,64.2103042602539,64.2103042602539,63.64123356135185,64.02061643932873,26330204
2024-12-20,63.830928802490234,64.21030444543469,63.45154592341922,63.73607765562756,26899589
2024-12-23,65.44329833984375,65.44329833984375,64.49484474071558,64.49484474071558,17122496
2024-12-24,65.34845733642578,65.53814517024551,65.06391834956916,65.44330125333565,6153683
2024-12-25,65.15876007080078,65.53814296178307,64.87422832965916,65.44329904806919,5986895
2024-12-26,65.15876007080078,65.44329904806919,64.87422832965916,65.3484551343553,3532796
2024-12-27,65.72783660888672,65.72783660888672,64.96907084327376,65.06391475494371,10258701
2024-12-30,65.63298797607422,66.2020659401537,65.44330014546566,65.63298797607422,16911590
2024-12-31,64.77938079833984,65.1587564320091,64.58968574537883,65.06391252359178,13746482
2025-01-02,64.49484252929688,65.1587571314714,63.83092792712234,65.1587571314714,24306565
2025-01-03,64.30516052246094,64.7793873486262,64.02062153231094,64.58969227648383,18132652
2025-01-06,65.25360870361328,65.63298434383512,64.58968686097207,64.77938191720948,27528633
2025-01-07,65.53813934326172,65.63298325173903,64.77938083931686,65.53813934326172,23548626
2025-01-08,65.25360870361328,65.82267940007254,65.06391364737586,65.25360870361328,24392294
2025-01-09,64.77938079833984,65.72783435476575,64.77938079833984,65.06391252359178,11260509
2025-01-10,61.744327545166016,64.11546153104894,61.36494466019941,64.02061761883895,79078935
2025-01-13,60.89072036743164,62.313400817475625,60.32164963463944,61.64948616857255,36934824
2025-01-14,62.12371063232422,62.31339845736156,61.175257034884154,61.175257034884154,22041903
2025-01-15,61.36494445800781,62.40824919726004,61.27010054611033,62.12371022544095,20181926
2025-01-16,62.12371063232422,62.50309351852558,61.93402280728688,62.21855454484289,14008135
2025-01-17,62.12371063232422,62.69278134356292,61.55463992108552,62.40824960600691,12841817
2025-01-20,61.744327545166016,62.503093315099214,61.64948363295603,62.31339825455258,9452883
2025-01-21,62.50309371948242,62.78762545795324,61.74432794464015,61.93402300641407,10512224
2025-01-22,63.35670471191406,63.83093152192501,62.977321816679925,63.07216573145674,26391399
2025-02-03,62.597938537597656,62.882477516310196,61.554641009196395,61.74432883758687,22126880
2025-02-04,61.83917236328125,63.35670392537854,61.74432844968186,63.072164948453604,15388000
2025-02-05,63.072166442871094,63.26185427456429,62.313400643844425,62.503095711664564,15759429
2025-02-06,63.4515495300293,63.4515495300293,62.882478797139854,63.356705613902214,9897240
2025-02-07,63.4515495300293,63.73608127841053,62.977322713266936,63.167010545521094,10923854
2025-02-10,63.92577362060547,64.49484432922625,63.16700785169332,63.261851763775674,16377780
2025-02-11,64.96907043457031,65.25360940391687,64.4948436430771,64.58968755415043,20866816
2025-02-12,65.15876007080078,65.3484551343553,64.68453326610462,65.06391615708691,10202913
2025-02-13,65.15876007080078,65.44329904806919,64.68453326610462,65.06391615708691,13377030
2025-02-14,65.15876007080078,65.44329904806919,64.87422832965916,65.15876007080078,10985387
2025-02-17,65.44329833984375,65.72783731403288,65.2536105144688,65.34845442715627,16292304
2025-02-18,65.63298797607422,65.63298797607422,65.15876116342591,65.15876116342591,8763605
2025-02-19,65.15876007080078,65.63298687549694,64.77938441594529,65.44329904806919,13330523
2025-02-20,65.25360870361328,65.4432965237242,64.77938191720948,65.15875755743131,13665208
2025-02-21,65.34845733642578,65.44330125333565,65.06391834956916,65.06391834956916,10572393
2025-02-24,65.15876007080078,65.15876007080078,64.87422832965916,64.87422832965916,8914341
2025-02-25,65.15876007080078,65.25361122064143,64.30515761124913,64.68453326610462,13356157
2025-02-26,65.63298797607422,65.7278391275054,64.7793855022088,64.96907333281736,15458463
2025-02-27,64.87422943115234,65.72783914132413,64.87422943115234,65.44330015922456,35778086
2025-03-03,65.25360870361328,65.34845261366874,64.4948429509166,65.15875755743131,21241927
2025-03-04,64.2103042602539,64.68453104869337,63.26185068337496,64.30515540684303,22150783
2025-03-05,64.68453216552734,64.96907113795444,64.40000042922689,64.40000042922689,12313204
2025-03-06,65.15876007080078,65.15876007080078,64.49484543867688,64.49484543867688,9201178
2025-03-07,63.830928802490234,64.8742262928406,63.73607765562756,64.77938238210449,22302843
2025-03-10,63.830928802490234,64.21030444543469,63.45154592341922,63.73607765562756,10298966
2025-03-11,62.50309371948242,62.977320519727165,61.45979620616933,62.59793763230603,33709866
2025-03-12,63.072166442871094,63.1670103587177,62.59793962751116,62.59793962751116,11828340
2025-03-13,62.50309371948242,63.45154731997191,62.50309371948242,63.3567034071483,7661325
2025-03-14,62.597938537597656,63.54639215180369,62.597938537597656,63.16700925889591,14062880
2025-03-17,62.597938537597656,62.78762636598814,61.554641009196395,62.40825070920718,21267901
2025-03-18,63.072166442871094,63.83093224189776,62.59793962751116,62.8824786111779,17177663
2025-03-19,61.934024810791016,63.07216627008616,61.934024810791016,62.882478438912614,16248437
2025-03-20,62.50309371948242,62.88247660690356,62.3133986577085,62.408249806658816,10061188
2025-03-21,61.744327545166016,62.503093315099214,61.744327545166016,62.2185543423426,19663149
2025-03-24,61.64948272705078,62.21855342807517,61.64948272705078,61.93402169562626,9927289
2025-03-25,61.64948272705078,62.31339733889148,61.64948272705078,62.02886560644256,11934883
2025-03-26,62.028865814208984,62.40824869487151,61.83917075581443,62.12370972534297,15073510
2025-03-27,61.934024810791016,61.934024810791016,61.27010292942974,61.74432974349054,15022289
2025-03-28,60.70103073120117,61.74432824966834,60.70103073120117,61.64948433637619,20054064
2025-03-31,58.04536056518555,59.75257630750149,57.9505130351293,59.56288486545232,32601854
2025-04-01,58.424739837646484,58.898966633789925,58.045360571569724,58.32989592564313,25979079
2025-04-02,58.424739837646484,59.08865807585997,58.424739837646484,58.424739837646484,21366759
2025-04-07,52.63917541503906,52.63917541503906,52.63917541503906,52.63917541503906,9339145
2025-04-08,51.31134033203125,51.97525860177112,49.50928059195275,50.07835132712207,84413483
2025-04-09,46.94845199584961,51.785563784560324,46.94845199584961,50.74226629854453,67600496
2025-04-10,51.59587860107422,51.59587860107422,51.21649570418818,51.59587860107422,20144368
2025-04-11,51.406185150146484,51.59587659120023,49.79381332828461,49.79381332828461,55592542
2025-04-14,51.69071960449219,52.82886461297439,51.50102816673461,51.595875694645024,39368302
2025-04-15,53.1134033203125,53.30309477006917,51.7855667900793,51.975258239835966,23705441
2025-04-16,51.975257873535156,52.63917613397273,51.69072250993718,52.25979323713313,22269928
2025-04-17,51.12165069580078,51.69072141089724,50.837111720189185,51.69072141089724,24874782
2025-04-18,50.83711242675781,51.21649532080395,50.45773315077509,50.83711242675781,26241533
2025-04-21,51.31134033203125,51.4061878666018,50.55257814578433,51.02680496444659,16911194
2025-04-22,49.79381561279297,50.74226924351284,49.319588797433035,50.3628863439995,31953772
2025-04-23,50.83711242675781,50.83711242675781,50.07835025672895,50.83711242675781,26448029
2025-04-24,50.74226760864258,51.026802965078375,50.173196895771,50.93195905228756,23118104
2025-04-25,51.31134033203125,51.97525860177112,51.02680496444659,51.2164964155242,26733950
2025-04-28,51.78556442260742,52.164947304776575,51.50102907001221,51.975255863692,13700391
2025-04-29,52.82886505126953,52.82886505126953,51.50102859401335,51.785563943978744,29605110
2025-04-30,55.484535217285156,56.338144898622566,54.72577306613153,55.3896913051647,70499043
2025-05-02,55.67422866821289,55.86392011736085,55.105154320769024,55.48453721906493,38292253
2025-05-05,51.88041305541992,52.54433130430253,50.55257655765471,52.25979232759328,95368983
2025-05-06,53.018558502197266,53.30309386295831,50.8371122942146,51.12165127303906,64400064
2025-05-07,53.30309295654297,53.30309295654297,51.975256471486624,52.82886615731761,45137412
2025-05-08,52.35464096069336,53.303094588176705,52.25979342710695,52.25979342710695,52583859
2025-05-09,52.35464096069336,52.63917632532567,51.40618733321001,51.785566613365276,55895645
2025-05-12,53.20824432373047,53.30309185244893,52.164946834270374,52.164946834270374,38040502
2025-05-13,54.91546630859375,55.38969312086809,53.96701268404507,54.34639196302648,54663954
2025-05-14,55.76906967163086,56.243296460706055,55.38969041120866,55.57937823238812,38045887
2025-05-15,56.52783203125,56.81237100025671,55.8639174184031,56.24329668030657,43348358
2025-05-16,59.75257873535156,59.75257873535156,56.527834943678634,56.81237392734537,74886943
2025-05-19,57.38144302368164,59.08865878672396,57.28659911053727,58.32989662737886,50035510
2025-05-20,58.32989501953125,58.993813247431255,57.66597679163125,57.66597679163125,35187628
2025-05-21,60.226802825927734,60.701029619832674,58.424739561863625,58.5195870914826,67276671
2025-05-22,62.21855545043945,62.6927822560619,58.80412389718321,58.993815343044865,98102551
2025-05-23,62.31340026855469,63.736080706066225,61.64948562550006,61.64948562550006,69220745
2025-05-26,59.75257873535156,63.072166442871094,59.75257873535156,62.02886889630463,99601144
2025-05-27,58.99381637573242,61.27010291172854,58.42474202818579,59.373195656033374,140946039
2025-05-28,58.04536056518555,59.75257630750149,58.04536056518555,59.37319342340314,134231696
2025-05-29,56.717525482177734,59.18350705326754,56.717525482177734,58.42474126643165,210093481
2025-06-02,57.286598205566406,57.760824999923535,55.769070292785614,56.62267996985376,149784569
2025-06-03,60.60618591308594,60.60618591308594,56.90721546090198,57.002059372778156,175849378
2025-06-04,61.36494445800781,64.21030523169213,58.614431214284295,59.75257624737068,276557834
2025-06-05,62.69278335571289,63.736080899156676,60.985571167203126,60.985571167203126,169990897
2025-06-06,62.882476806640625,64.02061823639247,61.459796401387464,61.554640314512326,194544529
2025-06-09,64.2103042602539,64.30515540684303,63.07216286244979,63.07216286244979,165372356
2025-06-10,62.597938537597656,64.40000185181447,62.597938537597656,64.21030678729717,126958023
2025-06-11,64.87422943115234,64.87422943115234,60.795875947068744,62.97732218016033,186969872
2025-06-12,64.96907043457031,64.96907043457031,63.07216326859746,63.641233971164,146977203
2025-06-13,65.44329833984375,65.91752513940783,63.64123505427489,64.0206179411515,133217588
2025-06-16,63.830928802490234,65.91752378319097,63.641233744891444,65.15875802504895,61016699
2025-06-17,62.31340026855469,64.68453433107392,62.31340026855469,63.830931857468514,67972090
2025-06-18,63.830928802490234,63.925772713226344,62.313397286206175,62.882475222875975,59602690
2025-06-19,62.78762435913086,63.451546209530484,62.218553656021605,63.07216332874878,43094453
2025-06-20,62.21855545043945,62.882477319986954,61.93402370874207,62.78762616996103,42370749
2025-06-23,62.50309371948242,62.50309371948242,61.36494505721901,61.64948403181654,31718301
2025-06-24,63.072166442871094,63.26185427456429,62.313400643844425,62.78762745920436,34402132
2025-06-25,63.072166442871094,63.54639325823103,62.78762745920436,63.45154934238443,38576800
2025-06-26,63.2618522644043,63.356703413363924,62.78762546411303,62.97732052590557,41927490
2025-06-27,64.4000015258789,64.4000015258789,62.59793822078254,63.07216502548544,84433352
2025-06-30,62.79999923706055,63.79999923706055,62.5,63.79999923706055,58096172
2025-07-01,63.400001525878906,64.69999694824219,62.79999923706055,62.79999923706055,42222231
2025-07-02,62.599998474121094,63.70000076293945,62.599998474121094,63.400001525878906,25575977
2025-07-03,62.70000076293945,63.20000076293945,62.599998474121094,62.70000076293945,23304415
2025-07-04,61.5,63.0,61.5,63.0,22756608
2025-07-07,61.79999923706055,62.29999923706055,61.5,61.900001525878906,26239515
2025-07-08,61.599998474121094,62.20000076293945,61.20000076293945,61.70000076293945,18648777
2025-07-09,61.099998474121094,62.0,61.099998474121094,61.20000076293945,17134414
2025-07-10,62.70000076293945,62.900001525878906,60.79999923706055,60.900001525878906,26695923
2025-07-11,62.5,63.79999923706055,62.400001525878906,62.599998474121094,20567067
2025-07-14,63.20000076293945,63.70000076293945,62.79999923706055,63.0,28794836
2025-07-15,63.099998474121094,63.400001525878906,62.70000076293945,63.099998474121094,16759222
2025-07-16,63.5,63.70000076293945,62.599998474121094,62.599998474121094,28809256
2025-07-17,63.099998474121094,64.0,63.099998474121094,63.599998474121094,29461954
2025-07-18,62.599998474121094,63.5,62.5,63.0,20613253
2025-07-21,62.29999923706055,63.099998474121094,62.20000076293945,62.70000076293945,20142877
2025-07-22,61.70000076293945,62.900001525878906,61.5,62.70000076293945,22811435
2025-07-23,62.70000076293945,62.79999923706055,61.900001525878906,62.29999923706055,22781398
2025-07-24,62.599998474121094,62.900001525878906,62.099998474121094,62.70000076293945,13566107
2025-07-25,62.599998474121094,62.79999923706055,62.099998474121094,62.20000076293945,13430671
2025-07-28,61.900001525878906,62.900001525878906,61.79999923706055,62.599998474121094,17872370
2025-07-29,61.29999923706055,62.099998474121094,61.29999923706055,61.900001525878906,14650021
2025-07-30,61.5,62.20000076293945,61.400001525878906,61.599998474121094,12836092
2025-07-31,60.900001525878906,61.400001525878906,60.900001525878906,61.29999923706055,17930528
2025-08-04,62.5,62.5,60.599998474121094,60.79999923706055,26126663
2025-08-05,62.79999923706055,62.900001525878906,62.0,62.20000076293945,17283090
2025-08-06,62.70000076293945,63.0,62.400001525878906,62.70000076293945,18457373
2025-08-07,62.900001525878906,63.400001525878906,62.70000076293945,62.79999923706055,16564030
2025-08-08,63.20000076293945,63.29999923706055,62.79999923706055,62.79999923706055,10368497
2025-08-11,63.900001525878906,64.0,62.900001525878906,62.900001525878906,16382581
2025-08-12,63.599998474121094,64.30000305175781,63.599998474121094,64.0999984741211,16208571
2025-08-13,63.70000076293945,64.30000305175781,63.599998474121094,63.900001525878906,15368317
2025-08-14,64.5999984741211,64.80000305175781,63.70000076293945,63.70000076293945,27447688
2025-08-15,64.69999694824219,64.69999694824219,64.0,64.5999984741211,13372024
2025-08-18,64.4000015258789,64.5,63.79999923706055,64.19999694824219,22487462
2025-08-19,64.19999694824219,64.69999694824219,64.0,64.0999984741211,15500507
2025-08-20,63.099998474121094,64.5999984741211,63.0,64.30000305175781,20192207
2025-08-21,64.5,64.5,63.5,63.599998474121094,18114412
2025-08-22,63.79999923706055,64.30000305175781,63.5,64.0999984741211,14471796
2025-08-25,64.5999984741211,64.5999984741211,64.0,64.0999984741211,11865865
2025-08-26,63.400001525878906,64.5,63.400001525878906,64.19999694824219,27837469
2025-08-27,62.599998474121094,63.599998474121094,62.599998474121094,63.400001525878906,19417165
2025-08-28,62.29999923706055,63.0,62.29999923706055,63.0,15592358
2025-08-29,61.5,62.599998474121094,61.5,62.29999923706055,18322296
2025-09-01,62.599998474121094,62.599998474121094,61.79999923706055,61.900001525878906,15282127
2025-09-02,63.5,63.5,62.5,62.599998474121094,18351078
2025-09-03,63.5,63.599998474121094,62.900001525878906,63.5,9222113
2025-09-04,64.0999984741211,64.19999694824219,63.5,63.599998474121094,15063476
2025-09-05,64.5999984741211,64.5999984741211,63.79999923706055,64.0999984741211,19432589
2025-09-08,63.79999923706055,64.5,63.79999923706055,64.5,15273818
2025-09-09,64.0999984741211,64.30000305175781,63.70000076293945,64.0,14966579
2025-09-10,64.9000015258789,64.9000015258789,63.900001525878906,63.900001525878906,22694241
2025-09-11,64.4000015258789,65.30000305175781,64.19999694824219,64.9000015258789,18523916
2025-09-12,65.5,65.80000305175781,64.5,64.5,26625699
2025-09-15,65.4000015258789,66.5,65.19999694824219,65.19999694824219,22702020
2025-09-16,66.0999984741211,66.19999694824219,65.19999694824219,65.80000305175781,26173648
2025-09-17,65.69999694824219,65.69999694824219,64.69999694824219,65.5999984741211,24040590
2025-09-18,65.0,65.5999984741211,64.5,65.5999984741211,15282654
2025-09-19,65.5,65.5,64.5999984741211,65.0,22563630
2025-09-22,66.0,66.0999984741211,65.30000305175781,65.4000015258789,15296636
2025-09-23,66.19999694824219,66.30000305175781,65.69999694824219,65.9000015258789,11713911
2025-09-24,66.0,67.0,65.5999984741211,66.19999694824219,14641979
2025-09-25,65.69999694824219,66.19999694824219,65.5999984741211,66.0,11982347
2025-09-26,65.0999984741211,65.5999984741211,64.80000305175781,65.5,10461280
2025-09-30,65.5999984741211,65.5999984741211,64.80000305175781,65.5999984741211,20627813
2025-10-01,65.30000305175781,66.30000305175781,65.19999694824219,65.19999694824219,15902872
2025-10-02,65.0,66.0,65.0,65.4000015258789,14445489
2025-10-03,65.0,66.0,65.0,65.69999694824219,8779000
2025-10-07,65.19999694824219,66.0,64.69999694824219,65.0,16211743
2025-10-08,65.30000305175781,65.9000015258789,65.30000305175781,65.4000015258789,13282302
2025-10-09,66.4000015258789,66.5999984741211,65.5999984741211,65.69999694824219,25972942
2025-10-13,65.30000305175781,66.30000305175781,65.0999984741211,66.30000305175781,19110126
2025-10-14,65.5,66.9000015258789,65.4000015258789,65.4000015258789,25539114
2025-10-15,66.4000015258789,66.4000015258789,65.4000015258789,65.80000305175781,27746495
2025-10-16,65.80000305175781,67.0999984741211,65.80000305175781,66.19999694824219,23579253
2025-10-17,65.19999694824219,66.0999984741211,65.0999984741211,65.80000305175781,15123134
2025-10-20,65.30000305175781,66.0999984741211,65.0999984741211,65.5999984741211,8352997
2025-10-21,65.69999694824219,66.69999694824219,65.5999984741211,65.80000305175781,18396940
2025-10-22,65.69999694824219,66.19999694824219,65.5999984741211,65.9000015258789,13493531
2025-10-23,65.69999694824219,65.69999694824219,65.0999984741211,65.5999984741211,16916394
2025-10-27,65.69999694824219,66.5,65.5999984741211,66.5,17268046
2025-10-28,64.80000305175781,66.0999984741211,64.5999984741211,66.0999984741211,18582099
2025-10-29,64.80000305175781,65.4000015258789,64.80000305175781,65.19999694824219,11855204
2025-10-30,64.5999984741211,65.0999984741211,64.0999984741211,64.80000305175781,18310747
2025-10-31,64.0,65.19999694824219,64.0,65.19999694824219,17218882
2025-11-03,63.900001525878906,64.4000015258789,63.5,63.79999923706055,13598341
2025-11-04,64.5999984741211,64.80000305175781,64.0,64.0,12238409
2025-11-05,64.0999984741211,64.4000015258789,63.599998474121094,64.0999984741211,16292975
2025-11-06,64.69999694824219,65.0999984741211,64.0,64.5999984741211,15378557
2025-11-07,63.5,64.5999984741211,63.5,64.30000305175781,14897942
2025-11-10,63.79999923706055,64.4000015258789,63.599998474121094,63.599998474121094,14091189
2025-11-11,64.80000305175781,65.69999694824219,64.5,64.80000305175781,34181909
2025-11-12,64.9000015258789,65.9000015258789,64.9000015258789,65.30000305175781,27636636
2025-11-13,65.9000015258789,66.0,64.9000015258789,65.0,30904584
2025-11-14,66.0,66.5,65.19999694824219,65.69999694824219,35787774
2025-11-17,65.30000305175781,66.0,65.0,65.80000305175781,28342797
2025-11-18,64.80000305175781,65.0,64.4000015258789,64.80000305175781,27400025
2025-11-19,64.19999694824219,65.30000305175781,64.19999694824219,65.19999694824219,21462645
2025-11-20,64.69999694824219,64.9000015258789,64.19999694824219,64.9000015258789,24362968
2025-11-21,63.599998474121094,64.4000015258789,63.599998474121094,64.4000015258789,24742145
2025-11-24,65.5,65.5,63.79999923706055,63.79999923706055,34836154
2025-11-25,65.0999984741211,66.0,65.0,65.5,20977444
2025-11-26,65.80000305175781,66.0,65.30000305175781,65.5,18552338
2025-11-27,65.80000305175781,65.80000305175781,64.80000305175781,65.19999694824219,27479730
2025-11-28,64.19999694824219,65.5,64.19999694824219,65.19999694824219,29237036
2025-12-01,64.80000305175781,65.19999694824219,64.0999984741211,64.0999984741211,22445838
2025-12-02,66.5999984741211,66.5999984741211,65.19999694824219,65.19999694824219,41243005
2025-12-03,67.5999984741211,67.5999984741211,66.19999694824219,66.69999694824219,34055361
2025-12-04,69.0,69.19999694824219,67.4000015258789,67.5,38707144
2025-12-05,68.69999694824219,68.69999694824219,67.80000305175781,68.5,17806807
2025-12-08,69.0,69.0,67.80000305175781,68.30000305175781,16708158
2025-12-09,69.19999694824219,69.19999694824219,68.5,68.5,18450634
2025-12-10,68.5,69.30000305175781,68.0,69.0999984741211,17923501
2025-12-11,69.19999694824219,69.69999694824219,68.5,69.19999694824219,27376078
2025-12-12,70.0999984741211,70.4000015258789,69.5,69.69999694824219,34117672
2025-12-15,70.0999984741211,70.5999984741211,69.19999694824219,69.30000305175781,28704428
2025-12-16,70.19999694824219,70.19999694824219,69.19999694824219,69.69999694824219,72835524
